书名,评分,评价人数,作者,出版社,url
爱上自由经济:关于市场最好的一本书,7.2,(21人评价),作者/译者： [英]埃蒙•巴特勒 / 欧阳珑 ,出版信息：  东方出版社 / 2012-9 / 25.00元,https://book.douban.com/subject/19965609/
一个自由主义者的良知,7.2,(129人评价),作者/译者： 保罗·克鲁格曼（Paul Krugman） / 刘波 ,出版信息：  中信出版社 / 2012-9 / 68.00元,https://book.douban.com/subject/11601988/
希特勒的哲学家,7.2,(73人评价),作者/译者： [英] 伊冯·谢拉特(Yvonne Sherratt) / 刘曦、杨阳 ,出版信息：  上海社会科学院出版社 / 2017-7 / 54,https://book.douban.com/subject/26960619/
自由从摇篮开始,7.2,(26人评价),作者/译者： 杨支柱 ,出版信息：  上海三联书店 / 2003-1 / 25.00元,https://book.douban.com/subject/1269692/
晓说,7.2,(3398人评价),作者/译者： 高晓松 ,出版信息：  北京联合出版公司 / 2012-12 / 32.80元,https://book.douban.com/subject/20387024/
"TheNarrowCorridor:States,Societies,andtheFateofLiberty",7.1,(38人评价),作者/译者： Daron Acemoglu、James A. Robinson ,出版信息：  Penguin Press / 2019-9-24 / USD 32.00,https://book.douban.com/subject/33397962/
新自由主义的危机,7.1,(15人评价),作者/译者： (法) 迪梅尼尔、(法) 莱维 / 魏怡 ,出版信息：  商务印书馆 / 2015-8 / 72.00,https://book.douban.com/subject/26430965/
幽暗的航行:自由主义知识分子解读,7.1,(31人评价),作者/译者： 蔡晓滨 ,出版信息：  中国海洋大学出版社 / 2008.6 / 28.00元,https://book.douban.com/subject/3097792/
起火的世界:为何输出自由市场民主，却收获种族仇恨与全球动荡？,7.0,(52人评价),作者/译者： 蔡美儿 / 刘怀昭 ,出版信息：  中国政法大学出版社有限责任公司 / 2014-6-25 / CNY 39.00,https://book.douban.com/subject/25918365/
自由主义者与社群主义者,7.0,(12人评价),作者/译者： 史蒂芬·缪哈尔 / 孙晓春 ,出版信息：  吉林人民出版社 / 2011-1 / 44.00元,https://book.douban.com/subject/5406416/
陽痿美國,7.0,(516人评价),作者/译者： 李敖出版社 ,出版信息：  李敖出版社 / 2010年8月26日 / 599,https://book.douban.com/subject/5243440/
民主的边界,7.0,(15人评价),作者/译者： [美]伊恩·夏皮罗、卡西亚诺·海克考登 ,出版信息：  中央编译出版社 / 2016-2 / 68.00元,https://book.douban.com/subject/26731286/
论出版自由,7.0,(65人评价),作者/译者： 詹姆斯•密尔 / 吴小坤 ,出版信息：  上海交通大学出版社 / 2008-10 / 18.00元,https://book.douban.com/subject/3301339/
历史的回归:21世纪的冲突、迁徙和地缘政治,7.0,(119人评价),作者/译者： 珍妮弗·韦尔什 / 鲁力 ,出版信息：  南京大学出版社 / 2020-1 / 52,https://book.douban.com/subject/34897067/
新自由主义:批判读本,7.0,(42人评价),作者/译者： (英)阿尔弗雷多·萨德-费洛、黛博拉·约翰斯顿 / 陈刚 ,出版信息：  江苏人民出版社 / 2006-11 / 25.00元,https://book.douban.com/subject/1957953/
新天下主义,6.9,(28人评价),作者/译者： 许纪霖、刘擎主编 / 世纪文景,出版信息： 上海人民出版社 / 2015-2-1 / 39.00元,https://book.douban.com/subject/26298898/
哈耶克,6.9,(30人评价),作者/译者： 王军 ,出版信息：  中国财经 / 2006-7 / 18.00元,https://book.douban.com/subject/1882629/
社会科学哲学,6.9,(23人评价),作者/译者： （美）斯蒂芬·P·特纳，保罗·A·罗思主编 / 杨富斌 ,出版信息：  中国人民大学出版社 / 2009-4 / 59.00元,https://book.douban.com/subject/3729151/
人文立场,6.9,(56人评价),作者/译者： 徐友渔 ,出版信息：  中国青年出版社 / 2008 / 26.00元,https://book.douban.com/subject/3191437/
自由史论(修订版),6.8,(23人评价),作者/译者： [英] 约翰·阿克顿 / 胡传胜、陈刚、李滨、胡发贵、张华 朱珊、蒋海怒 ,出版信息：  译林出版社 / 2012-6-1 / 58.00元,https://book.douban.com/subject/10796624/
另一半美国史:民主进程中被掩藏的声音,6.8,(26人评价),作者/译者： ﹝美﹞霍华德·津恩、﹝美﹞ 安东尼·阿诺夫 / 汪小英、邱霜霜 ,出版信息：  浙江人民出版社 / 2017-9-1 / 49.80元,https://book.douban.com/subject/27106935/
儒家与自由主义,6.8,(28人评价),作者/译者： 哈佛燕京学社 ,出版信息：  三联书店 / 2001-10 / 19.80,https://book.douban.com/subject/1015214/
论国家的作用,6.8,(28人评价),作者/译者： 威廉·洪堡 / 窦凯滨 ,出版信息：  华中科技大学出版社 / 2016-5 / 29.8,https://book.douban.com/subject/26806885/
低增长社会:保护主义与反全球化危机的应对之道,6.6,(122人评价),作者/译者： [日] 大前研一 / 朱悦玮 ,出版信息：  北京时代华文书局 / 2019-1 / 45.00,https://book.douban.com/subject/30415751/
做没做过的事，爱没爱过的人,6.5,(131人评价),作者/译者： 孙晴悦 ,出版信息：  北京联合出版公司 / 2016-8 / 39.00,https://book.douban.com/subject/26868030/
EndofanEra:HowChina'sAuthoritarianRevivalisUnderminingItsRise,6.5,(27人评价),作者/译者： Carl Minzner ,出版信息：  OUP USA / 2018-4-1 / GBP 21.47,https://book.douban.com/subject/27035467/
批判知识分子的批判,6.4,(27人评价),作者/译者： (法)费迪南·布伦蒂埃 / 王增进 ,出版信息：  中国社会科学出版社 / 2007年12月 / 24.00元,https://book.douban.com/subject/3075853/
北韓:從游擊革命的金日成到迷霧籠罩的金正恩,6.4,(56人评价),作者/译者： 和田春樹 / 許乃云 譯、朱立熙 審訂 ,出版信息：  聯經 / 2015-6-24 / NT$350,https://book.douban.com/subject/26378815/
对自己狠一点，离成功近一点:你必须对自己狠，因为世界会对你更狠！,6.4,(142人评价),作者/译者： 李维文 ,出版信息：  同心出版社 / 2013-9-1 / 35.00,https://book.douban.com/subject/25712472/
反对自由主义,6.2,(41人评价),作者/译者： 约翰·凯克斯 / 应奇 ,出版信息：  江苏人民出版社 / 2005-5 / 22.00元,https://book.douban.com/subject/1531003/
中国人想要什么样民主:中国“政治人”,5.9,(26人评价),作者/译者： 张明澍 ,出版信息：  社会科学文献出版社 / 2013-4 / 39.00元,https://book.douban.com/subject/23754849/
区块链:重塑经济与世界,5.5,(225人评价),作者/译者： 徐明星、刘勇、段新星 ,出版信息：  中信出版社 / 2016-6-1 / CNY 58.00,https://book.douban.com/subject/26803935/
天命所归是大国:要做英雄国家和世界领导者,5.1,(205人评价),作者/译者： 王小东 ,出版信息：  江苏人民出版社 / 2008-11 / 35.00元,https://book.douban.com/subject/3290667/
當代政治哲學導論,0.0,(少于10人评价),作者/译者： 威爾．金里 / 劉莘 ,出版信息：  聯經 / 2003年11月18日 / NT$ 580,https://book.douban.com/subject/1335771/
自由主义的超越与仁爱政治观,0.0,(少于10人评价),作者/译者： 黄勇 ,出版信息：  上海交通大学出版社 / 2018-4-10 / 79.00,https://book.douban.com/subject/30163495/
杰弗逊政治著作选,0.0,(少于10人评价),作者/译者： 杰弗逊 ,出版信息：  中国政法大学出版社 / 2003-5 / 48.00元,https://book.douban.com/subject/1131061/
理性预期:八十年代的宏观经济学,0.0,(少于10人评价),作者/译者： [澳]迈克尔·卡特、[澳]罗德尼·麦道克 ,出版信息：  上海译文出版社 / 1988 / 2.60,https://book.douban.com/subject/3823460/
TheSpiritofLiberalism,0.0,(少于10人评价),作者/译者： Harvey C. Mansfield Jr. ,出版信息：  Harvard University Press / 1979-1 / USD 20.00,https://book.douban.com/subject/6104590/
自由主义与中国近代传统:──「中國近現代思想的演變」研討會論文集﹝上﹞,0.0,(少于10人评价),作者/译者： ,出版信息： 刘青峰、岑国良 / 香港中文大学出版社 / 2002年,https://book.douban.com/subject/2382551/
GlobalizationagainstDemocracy:APoliticalEconomyofCapitalismafteritsGlobalTriumph,0.0,(少于10人评价),作者/译者： Guoguang Wu ,出版信息：  Cambridge University Press / 2017-4-30 / USD 89.99,https://book.douban.com/subject/27032218/
TheLiberalRepublicanismofJohnTaylorofCaroline,0.0,(目前无人评价),作者/译者： ,"出版信息： Sheldon, Garrett Ward; Hill, Charles William, Jr.;",https://book.douban.com/subject/21077575/
理想与现实的抉择:中国自由主义学人与中间道路研究(1945-1949),0.0,(少于10人评价),作者/译者： ,出版信息： 卫春回 / 2010-1 / 42.00元,https://book.douban.com/subject/4894258/
ThePeculiaritiesofGermanHistory:BourgeoisSocietyandPoliticsinNineteenth-CenturyGermany,0.0,(少于10人评价),"作者/译者： Blackbourn, David; Eley, Geoff; Eley, Geof ",出版信息：  Oxford University Press / 1984-12-20 / $ 76.28,https://book.douban.com/subject/6084015/
自由主義：從理念到實踐,0.0,(少于10人评价),作者/译者： 愛德蒙.佛賽特(Edmund Fawcett) / 黃中憲 ,出版信息：  麥田 / 2016-3-31 / NT$599,https://book.douban.com/subject/26744194/
BenjaminConstantandtheMakingofModernLiberalism,0.0,(目前无人评价),作者/译者： HOLMES ,出版信息：  Yale University Press / 1984-7-1 / GBP 40.00,https://book.douban.com/subject/24843023/
自由主义是反革命分子的好朋友,0.0,(少于10人评价),作者/译者： ,出版信息： 上海人民出版社 / 1955-8 / 0.09元,https://book.douban.com/subject/5948271/
回到启蒙:《方法》文选1997-1999,0.0,(少于10人评价),作者/译者： 傅国涌 ,出版信息：  经济科学出版社 / 2013-1-1 / 38.00元,https://book.douban.com/subject/20501249/
LiberalismwithoutPerfection,0.0,(少于10人评价),作者/译者： Jonathan Quong ,"出版信息：  OUP Oxford, 2010 / 2011-1-29 / USD 115.00",https://book.douban.com/subject/10745450/
西方自由主义的兴衰（上下）,0.0,(少于10人评价),作者/译者： 安东尼·阿巴拉斯特 / 曹海军 ,出版信息：  吉林人民出版社 / 2011-1 / 58.00元,https://book.douban.com/subject/5406408/
TheRuleofFreedom:LiberalismandtheModernCity,0.0,(少于10人评价),作者/译者： Patrick Joyce ,出版信息：  Verso Books / 2003-4-23 / GBP 18.00,https://book.douban.com/subject/4627961/
卡尔·波普的政治思想,0.0,(少于10人评价),作者/译者： 杰里米·希尔默 ,出版信息：  毛兴贵 / 吉林出版集团有限责任公司 / 2018-2,https://book.douban.com/subject/26584736/
公民社會基本觀念（全二册）,0.0,(少于10人评价),作者/译者： 林毓生主編 ,出版信息：  中研院人社中心 / 2014-6 / NT$900,https://book.douban.com/subject/25897339/
重新思考自由主义,0.0,(29人评价),作者/译者： [英]理查德·贝拉米 ,出版信息：  江苏人民出版社 / 2008年4月 / 27.00元,https://book.douban.com/subject/3116940/
群己权界论,0.0,(少于10人评价),作者/译者： 約翰．斯圖亞特．穆勒 ,出版信息：  嚴復 / 臺灣商務印書館股份有限公司 / 72.00元,https://book.douban.com/subject/5368813/
个人主义：分析与批判,0.0,(少于10人评价),作者/译者： 卢克斯 / 朱红文、孔德龙 ,出版信息：  中国广播电视出版社 / 1993 / 4.00,https://book.douban.com/subject/2085179/
民主的价值,0.0,(少于10人评价),作者/译者： 伊恩·夏皮罗 ,出版信息：  中央编译出版社 / 2015-4-1 / 53.00元,https://book.douban.com/subject/26308645/
自由主义在近代中国的历史命运:《独立评论》时期胡适政治思想研究,0.0,(少于10人评价),作者/译者： 高志勇 ,出版信息：  南开大学出版社 / 2010-10 / 22.00元,https://book.douban.com/subject/5432636/
真正的联邦主义,0.0,(少于10人评价),作者/译者： (美)迈克尔·S·格雷弗|主编:毛寿龙//冯兴元|译者:王冬芳|校注:王巧玲 ,出版信息：  陕西人民出版社 / 2011-1-1 / 36.00元,https://book.douban.com/subject/6000678/
自由主義與中國現代性的思考:「中國近現代思想的演變」研討會論文集﹝下﹞,0.0,(少于10人评价),作者/译者： ,出版信息： 劉擎、關小春 編 / 香港中文大学出版社 / 2002,https://book.douban.com/subject/4322567/
邪教：洗腦背後的真相,0.0,(少于10人评价),作者/译者： 瑞克‧艾倫‧羅斯（Rick Alan Ross） ,出版信息：  和平圖書 / 2015-1 / HK$118.00,https://book.douban.com/subject/26372653/
自由主義與新世紀臺灣,0.0,(少于10人评价),作者/译者： 殷海光基金會、顧忠華主編 ,出版信息：  允晨文化 / 2007.07.01 / NT$400元,https://book.douban.com/subject/2238802/
思想的阐释:欧洲自由主义的兴起,0.0,(少于10人评价),作者/译者： 拉斯基 / 张振中、王亦兵 ,出版信息：  贵州人民出版社 / 2001-10 / 18.0,https://book.douban.com/subject/1069431/
TheTheologyofLiberalism:PoliticalPhilosophyandtheJusticeofGod,0.0,(少于10人评价),作者/译者： Eric Nelson ,出版信息：  Belknap Press / 2019-10-15 / USD 29.95,https://book.douban.com/subject/33374704/
AnIntellectualHistoryofLiberalism,0.0,(少于10人评价),"作者/译者： Manent, Pierre/ Balinski, Rebecca (TRN) / Rebecca Balinski ",出版信息：  Princeton University Press / 1996-7-22 / USD 28.95,https://book.douban.com/subject/2559065/
米尔顿·弗里德曼:现代货币主义理论创始人,0.0,(少于10人评价),作者/译者： 刘维奇 ,出版信息：  人民邮电出版社 / 2009-8 / 25.00元,https://book.douban.com/subject/3925802/
密尔论自由,0.0,(10人评价),作者/译者： 约翰·格雷 / 樊凡、董存胜 ,出版信息：  吉林人民出版社 / 2011-1 / 20.00元,https://book.douban.com/subject/5406436/
自由主義與人文傳統:林毓生先生七秩壽慶論文集,0.0,(少于10人评价),作者/译者： 丘慧芬 編 ,出版信息：  允晨文化 / 2005-6-1 / NT$400,https://book.douban.com/subject/1331641/
市场社会与公共秩序,0.0,(12人评价),作者/译者： ,出版信息： 三联书店 / 1996-10 / 19.80,https://book.douban.com/subject/1032582/
夏道平文集,0.0,(11人评价),作者/译者： 何卓恩 夏明 ,出版信息：  长春出版社 / 2013-1 / 88.00元,https://book.douban.com/subject/21322983/
崛起的女性声音:艾丽丝·门罗小说研究,0.0,(少于10人评价),作者/译者： 张磊 ,出版信息：  中国财富出版社 / 2014-8-1 / 29.80元,https://book.douban.com/subject/26377877/
自由放任资本主义的失败/美国经济新观察丛书:寫給全世界的新經濟學,0.0,(11人评价),作者/译者： 保罗·克雷格·罗伯茨 / 秦伟 ,出版信息：  三联书店 / 2014-5-1 / CNY 32.00,https://book.douban.com/subject/25921147/
自由民主与政治学,0.0,(少于10人评价),作者/译者： (美)詹姆斯·W·西瑟(James W.Ceaser) / 竺乾威 ,出版信息：  上海人民出版社 / 1998 / 15,https://book.douban.com/subject/1905301/
精神档案,0.0,(少于10人评价),作者/译者： 周实 编 ,出版信息：  太白文艺出版社 / 2001-04 / 23.80,https://book.douban.com/subject/1014677/
自由主义批判与自由理论的重建:黑格尔政治哲学及其影响,0.0,(10人评价),作者/译者： 郁建兴 ,出版信息：  学林出版社 / 2000-10-1 / 20.00,https://book.douban.com/subject/1337344/
蘇聯政治體制及崩潰,0.0,(少于10人评价),作者/译者： 鄭易平 ,出版信息：  獨立作家 / 2016-1-20 / NT$450,https://book.douban.com/subject/26713003/
不要命的自負:自由主義名著譯叢14,0.0,(少于10人评价),作者/译者： 海耶克 ,出版信息：  谢宗林 / 遠流 / NT$ 330,https://book.douban.com/subject/3435899/
自由、权利和社会正义:现代社会哲学,0.0,(11人评价),作者/译者： [美] 乔尔·范伯格 / 王守昌/等 ,出版信息：  贵州人民出版社 / 1998-01 / 8.90,https://book.douban.com/subject/1005923/
当代社会契约论,0.0,(少于10人评价),作者/译者： 约翰·罗尔斯、T.M.斯凯伦 / 包利民 ,出版信息：  凤凰出版传媒集团，江苏人民出版社 / 2008-9 / 35.00元,https://book.douban.com/subject/3245016/
自由多元主义,0.0,(11人评价),作者/译者： 威廉·盖尔斯敦 / 佟德志 ,出版信息：  江苏人民出版社 / 2008-5 / 18.00元,https://book.douban.com/subject/3245061/
生命的自主权:堕胎、安乐死与个人自由,0.0,(10人评价),作者/译者： 朗诺.德沃金 / 郭贞伶、陈雅汝 ,出版信息：  商周出版 / 2002年9月 / 300台币,https://book.douban.com/subject/2080668/
愚民社会,0.0,(少于10人评价),作者/译者： 大塚英志、宮台真司 ,出版信息：  太田 / 2011-12-14 / 1524,https://book.douban.com/subject/7063815/
自由主义的英国源流:自由的制度空间和文化氛围,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-6 / 32.00元,https://book.douban.com/subject/3260858/
殷海光哲学与文化思想论集,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-12 / 58.00元,https://book.douban.com/subject/3464920/
近代中国思想人物论：自由主义,0.0,(少于10人评价),作者/译者： 史华慈、殷海光、等 ,出版信息：  台湾时报文化出版公司 / 1980 / 160,https://book.douban.com/subject/3250207/
自由的代价,0.0,(10人评价),作者/译者： 罗伯特·霍马茨 / 张关林 ,出版信息：  上海人民出版社 / 2010-9 / 36.00元,https://book.douban.com/subject/4903498/
货币经济学（诺贝尔经济学奖获得者丛书）,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35039601/
当代西方自由主义,0.0,(少于10人评价),作者/译者： 吴春华 编 ,出版信息：  中国社会科学出版社 / 2004-1 / 26.00元,https://book.douban.com/subject/1260385/
密尔论自由：一个辩护,0.0,(少于10人评价),作者/译者： [英] 约翰 格雷 / 毛兴贵 ,出版信息：  人民出版社 / 2015-10-1 / CNY 32.00,https://book.douban.com/subject/26555988/
女权辩护/妇女的屈从地位:珍藏本,0.0,(少于10人评价),作者/译者： [英]约翰.斯图尔特.穆勒 / 汪溪 ,出版信息：  商务印书馆 / 2009-3 / 23,https://book.douban.com/subject/4930918/
自由主义的两种面貌,0.0,(少于10人评价),作者/译者： 约翰·葛雷(John Gray) / 蔡英文 ,出版信息：  巨流图书公司 / 2002 / TWD250.00,https://book.douban.com/subject/2204013/
中國秘密社會,0.0,(少于10人评价),作者/译者： 蔡少卿 ,出版信息：  南天書局 / 1996 / NT$ 360,https://book.douban.com/subject/2214135/
论自由主义权利观,0.0,(少于10人评价),作者/译者： 吴玉章 ,出版信息：  中国人民公安大学 / 1997-11-1 / 13.50,https://book.douban.com/subject/1915410/
"Property,Freedom,andSociety",0.0,(目前无人评价),作者/译者： ,出版信息： HOPPE,https://book.douban.com/subject/16949534/
经济学家应该做什么,0.0,(少于10人评价),作者/译者： 布坎南 J.M.、罗根基 雷家端译 ,出版信息：  罗根基、雷家端 / 西南财经大学出版社 / 1988.12,https://book.douban.com/subject/4095484/
自由与平等:从孟德斯鸠到托克维尔的法国政治思想,0.0,(14人评价),作者/译者： [比] 阿奈莲·德·迪金 (Annelien de Dijn) / 万小磊、刘同舫 ,出版信息：  中山大学出版社 / 2018-3 / 58.00元,https://book.douban.com/subject/27911558/
殷海光传,0.0,(11人评价),作者/译者： 汪幸福 ,出版信息：  湖北人民出版社 / 2000-09 / 22.00,https://book.douban.com/subject/1042467/
通向自由之路:英国自由主义发展史研究,0.0,(少于10人评价),作者/译者： 陈祖洲 ,出版信息：  南京大学出版社 / 2011-12 / 39.80元,https://book.douban.com/subject/10524718/
宗教之善与政治之公正:超越自由主义-社群主义之争,0.0,(少于10人评价),作者/译者： 黄勇 / 黄启祥 ,出版信息：  广西师范大学出版社 / 2016-6 / 52.00元,https://book.douban.com/subject/26845081/
LiangCh'i-ch'aoandModernChineseLiberalism,0.0,(少于10人评价),作者/译者： Philip C. Huang ,出版信息：  University of Washington Press / 1972. / USD 84.89,https://book.douban.com/subject/2571420/
リベラリズム失われた歴史と現在,0.0,(目前无人评价),作者/译者： ヘレナ・ローゼンブラット / 三牧聖子、川上洋平、古田拓也、長野晃 ,出版信息：  青土社 / 2020-7-30 / JPY3400,https://book.douban.com/subject/35435097/
"Legalism:Law,Morals,andPoliticalTrials",0.0,(11人评价),作者/译者： Judith N. Shklar ,出版信息：  Harvard University Press / 1986-3-15 / USD 32.50,https://book.douban.com/subject/1799415/
Libertarianism:APrimer,0.0,(10人评价),作者/译者： David Boaz ,出版信息：  Free Press / 1998-02-04 / USD 21.95,https://book.douban.com/subject/2830080/
芝加哥学派与新自由主义,0.0,(少于10人评价),作者/译者： 车卉淳、周学勤 ,出版信息：  经济日报出版社 / 2006-11 / 24.00元,https://book.douban.com/subject/2044924/
大分化:正在走向终结的新自由主义,0.0,(10人评价),作者/译者： [法]热拉尔·迪梅尼尔、[法]多米尼克·莱维 / 陈杰 ,出版信息：  商务印书馆 / 2015-8 / 30.00,https://book.douban.com/subject/26436284/
自治的踪迹,0.0,(10人评价),作者/译者： [美]弗兰克•米歇尔曼 / 应奇 ,出版信息：  吉林出版集团有限责任公司 / 2010-8 / 43.00,https://book.douban.com/subject/5038561/
リベラルとは何か:17世紀の自由主義から現代日本まで,0.0,(少于10人评价),作者/译者： 田中拓道 ,出版信息：  中央公論新社 / 2020-12-22 / 本体820円（税別）,https://book.douban.com/subject/35273990/
"AuthoritarianRuleofLaw:Legislation,DiscourseandLegitimacyinSingapore",0.0,(少于10人评价),作者/译者： Jothie Rajah ,出版信息：  Cambridge University Press / 2012-4-16 / USD 114.99,https://book.douban.com/subject/23781635/
正义与运气,0.0,(少于10人评价),作者/译者： 葛四友 ,出版信息：  中国社会科学出版社 / 2007-3 / 23.00元,https://book.douban.com/subject/2196377/
1945-1949中国共产党与自由主义力量,0.0,(少于10人评价),作者/译者： 曹建坤 ,出版信息：  上海人民出版社 / 2010-8 / 32.00元,https://book.douban.com/subject/4895132/
十日谈,0.0,(少于10人评价),作者/译者： [意] 薄伽丘 / 尼拉 ,出版信息：  中国华侨出版社 / 2020-7-1 / 58.00元,https://book.douban.com/subject/35128629/
美国民主的再考察,0.0,(少于10人评价),作者/译者： 里夫斯 / 吴延佳、方小良 ,出版信息：  商务印书馆 / 1997-11 / 16.70,https://book.douban.com/subject/1273712/
自由与权威:二战后美国右派运动张力研究,0.0,(12人评价),作者/译者： ,出版信息： 唐科 / 光明日报出版社 / 2013-4-1,https://book.douban.com/subject/24673127/
《论自由》译注,0.0,(少于10人评价),作者/译者： ,出版信息： [英]约翰·斯图亚特·密尔 / 杨宇冠、李立 / 中国政法大学出版社,https://book.douban.com/subject/30338163/
不得立法侵犯,0.0,(少于10人评价),作者/译者： 安東尼·路易士 / 蘇希亞 ,出版信息：  商周 / 1999-2 / NT$ 360,https://book.douban.com/subject/1383096/
逻辑在先的个人权利:诺齐克的政治哲学,0.0,(少于10人评价),作者/译者： 文长春 ,出版信息：  中央编译出版社 / 2006-12 / 28.00元,https://book.douban.com/subject/1971323/
HumanisticPsychology,0.0,(目前无人评价),作者/译者： ,"出版信息： Elkins, David N / 2009-10 / $ 28.19",https://book.douban.com/subject/10022726/
自由主義的道德處境,0.0,(少于10人评价),作者/译者： ,出版信息： 周楓 / 聯經 / 2019-3,https://book.douban.com/subject/30450375/
自由主義之後,0.0,(少于10人评价),作者/译者： 伊曼努爾‧華勒斯坦 / 彭淮棟 ,出版信息：  聯經出版事業股份有限公司 / 2001 / 新台币280,https://book.douban.com/subject/3242526/
自由国家的社会正义,0.0,(少于10人评价),作者/译者： [美] 布鲁斯·A. 阿克曼 / 董玉荣 ,出版信息：  译林出版社 / 2015-10 / 58.00,https://book.douban.com/subject/26426514/
