书名,评分,评价人数,作者,出版社,url
一切从赞美开始:无往而不胜的销售宝典,0.0,(12人评价),作者/译者： 叶舟 ,出版信息：  北京理工大学 / 2011-8 / 32.00元,https://book.douban.com/subject/6810724/
一本书看懂人性,0.0,(少于10人评价),作者/译者： ,出版信息： 庆裕 / 2010-5 / 33.80元,https://book.douban.com/subject/4843070/
MothersWhoCan'tLove:AHealingGuideforDaughters,0.0,(少于10人评价),作者/译者： [美] 苏珊·福沃德、Donna Frazier Glynn ,出版信息：  Harper / 2013-10-1 / $ 30.50,https://book.douban.com/subject/21965889/
做人方与圆,0.0,(少于10人评价),作者/译者： ,出版信息： 李唐 / 2010-6 / 39.80元,https://book.douban.com/subject/4869900/
超强人脉术,0.0,(少于10人评价),作者/译者： ,出版信息： 林海 / 2009-7 / 29.80元,https://book.douban.com/subject/3878987/
"LookingOutLookingIn,13thEdition:Out,Lookingin",0.0,(少于10人评价),作者/译者： Ronald B. Adler、Russell F. Proctor II ,出版信息：  Cengage Learning / 2010-2-25 / USD 101.95,https://book.douban.com/subject/4026192/
TheCurseofLovely:HowtoBreakFreefromtheDemandsofOthersandLearnHowtoSayNo,0.0,(少于10人评价),"作者/译者： Marson, Jacqui ",出版信息：  Piatkus Books / 2013-10 / USD17.96,https://book.douban.com/subject/20066601/
人际关系学:如何保持自我、倾听他人并解决冲突,0.0,(10人评价),作者/译者： 罗伯特·博尔顿 / 徐红 ,出版信息：  天津社会科学院出版社 / 2012-5 / 39.80元,https://book.douban.com/subject/10793343/
如何读懂和掌控你周围的人,0.0,(少于10人评价),作者/译者： ,出版信息： 刘清海 编 / 2008-6 / 38.00元,https://book.douban.com/subject/3082683/
15分鐘聊出好交情:66個開場、提問、接話的超級說話術,0.0,(少于10人评价),作者/译者： 野口敏 / 張佳雯 ,出版信息：  如何出版社有限公司 / 2011-1 / NT$260,https://book.douban.com/subject/6053795/
"MakePeaceWithAnyone:BreakthroughStrategiestoQuicklyEndAnyConflict,Feud,orEstrangement",0.0,(少于10人评价),作者/译者： David J. Lieberman ,出版信息：  St. Martin's Griffin / 2003-1-2 / USD 15.99,https://book.douban.com/subject/2842785/
学会来事儿的艺术全集,0.0,(少于10人评价),作者/译者： ,出版信息： 华阅 / 2010-8 / 36.80元,https://book.douban.com/subject/5040148/
赞美的艺术:最甜美的攻心话术,0.0,(19人评价),作者/译者： ,出版信息： 陈浩 / 2012-10 / 29.80元,https://book.douban.com/subject/19957769/
"TheHeartoftheFight:ACouple'sGuidetoFifteenCommonFights,WhatTheyReallyMean,andHowTheyCanBringYouClo",0.0,(少于10人评价),作者/译者： Judith Wright、Bob Wright ,出版信息：  New Harbinger / 2016-3-31 / GBP 13.99,https://book.douban.com/subject/30452824/
銀座No.1公關的小惡魔說話術,0.0,(11人评价),作者/译者： 水希 / 鍾霓 ,出版信息：  蓋亞文化有限公司 / 2011-6-28 / NT$260,https://book.douban.com/subject/6717508/
谁可依靠:如何建立助推你人生和事业的人际,0.0,(少于10人评价),作者/译者： 基思·法拉齐 ,出版信息：  薛露然 / 2010-12 / 29.00元,https://book.douban.com/subject/5939010/
疗愈失亲之痛：治愈哀伤的365天冥想练习,0.0,(少于10人评价),作者/译者： 【美】玛莎·惠特莫尔·希克曼（Martha Whitmore Hickman） / 艾琦 ,出版信息：  人民邮电出版社 / 2017-9 / 59.00,https://book.douban.com/subject/27126231/
销售大师之杰弗里·吉特默销售思想精读全集,0.0,(少于10人评价),作者/译者： 金跃军 ,出版信息：  中华工商联合出版社有限责任公司 / 2012-3-1 / 39.90元,https://book.douban.com/subject/10434373/
不要一個人吃飯:教你從零開始做人脈,0.0,(10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20481925/
尋找靈魂伴侶－從九型人格解析人際關係,0.0,(少于10人评价),作者/译者： 蘭妮．巴瑞 / 李美珍 ,出版信息：  世茂 / 1997年11月25日 / NT$ 370,https://book.douban.com/subject/1338137/
金融的智慧:結合文學、歷史與哲學的哈佛畢業演講，教你掌握風險與報酬,0.0,(11人评价),作者/译者： Mihir A. Desai / 陳重亨 ,出版信息：  NT$380 / 2018-3-29 / 今周刊,https://book.douban.com/subject/30263509/
跟卡耐基学人际交往,0.0,(少于10人评价),作者/译者： 李志敏 ,出版信息：  中国商业出版社 / 2005-6-1 / 24.8,https://book.douban.com/subject/1313453/
学会人际交往的技巧,0.0,(10人评价),作者/译者： 张明 ,出版信息：  科学出版社 / 2006-12 / 22.00元,https://book.douban.com/subject/1944735/
他人是如何影响我们的:恰到好处的人际关系,0.0,(少于10人评价),作者/译者： 魏娅 ,出版信息：  中国法制出版社 / 2020-9 / 39.80元,https://book.douban.com/subject/35200675/
走出情绪的低谷,0.0,(少于10人评价),作者/译者： 多湖辉 / 韩秀英 ,出版信息：  商务印书馆国际有限公司 / 1997-11 / 10.00元,https://book.douban.com/subject/1038115/
人际关系心理学,0.0,(少于10人评价),作者/译者： [美]埃伦·伯斯奇德、[美]帕梅拉·丽甘 / 李小平、李智勇 ,出版信息：  上海教育出版社 / 2019-5 / 99,https://book.douban.com/subject/32062248/
会说话你就赢了:至少让你少奋斗20年的说话技巧,0.0,(11人评价),作者/译者： 黄伟芳 ,出版信息：  鹭江出版社 / 2014-12 / 32.00元,https://book.douban.com/subject/26275047/
阅人无数:突破沟通中的艰难时刻,0.0,(少于10人评价),作者/译者： [英]艾米丽•艾莉森、[英]劳伦斯•艾莉森 / 侯奕茜 ,出版信息：  中信出版集团 / 2021-4-24 / 58.00元,https://book.douban.com/subject/35440574/
待人技巧(平装),0.0,(少于10人评价),作者/译者： (美)里斯·加伯林著、江雅苓译 ,出版信息：  里斯·加伯林 / 中山大学出版社 / 8.0,https://book.douban.com/subject/1980343/
Unbound,0.0,(目前无人评价),作者/译者： ,出版信息： Kasia Urbaniak / Vermilion / 2021-3-9,https://book.douban.com/subject/35308982/
九型人格：职场指南:一份完整的职场成长地图,0.0,(14人评价),作者/译者： 【美】比特丽丝•切斯纳特 / 张丰琪 译 ,出版信息：  北京日报出版社 / 2020-9 / 58.00,https://book.douban.com/subject/35169144/
玩的就是心机,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34454349/
会察言会观色会读人:史上最实用的人际关系心理学,0.0,(少于10人评价),作者/译者： 勇鹏 ,出版信息：  天津科学技术出版社 / 2010-4 / 35.00元,https://book.douban.com/subject/4713817/
"Connect:BuildingExceptionalRelationshipswithFamily,Friends,andColleagues",0.0,(少于10人评价),作者/译者： Carole Robin Ph.D、David Bradford Ph.D ,出版信息：  Currency / 2021-2-9 / USD 28.00,https://book.douban.com/subject/35363558/
如何提升人际交往能力,0.0,(少于10人评价),作者/译者： 戴媛媛 ,出版信息：  北京大学出版社 / 2004-1 / 33.00元,https://book.douban.com/subject/1268079/
InterpersonalProcessInTherapy:AnIntegrativeModel,0.0,(少于10人评价),作者/译者： ,"出版信息： Teyber, Edward、McClure Faith / Cengage Learning / USD 154",https://book.douban.com/subject/2843352/
与人共赢的25个关键,0.0,(少于10人评价),作者/译者： （美）约翰.麦克斯韦尔、雷.帕罗特 / 任月圆、路卫军 ,出版信息：  中国社会科学出版社 / 2007-08-01 / 26.00,https://book.douban.com/subject/3494214/
人際關係占星學:從星盤看見愛情、性與人際間的契合度,0.0,(少于10人评价),作者/译者： 史蒂芬．阿若優（Stephen Arroyo） / 狄雯頡、張悅 ,出版信息：  心靈工坊 / 2018-8-20 / NT$520,https://book.douban.com/subject/33436396/
做人不能太老实大全集,0.0,(少于10人评价),作者/译者： 秦浦 ,出版信息：  中国画报 / 2011-8 / 29.80元,https://book.douban.com/subject/6788569/
如何在40岁前发财,0.0,(少于10人评价),作者/译者： 郭文斌 ,出版信息：  四川人民出版社 / 1988－4－1 / 3.20,https://book.douban.com/subject/2046139/
待人有道,0.0,(少于10人评价),作者/译者： 赖伟雄 / 赖伟雄 ,出版信息：  大众文艺出版社 / 2007 / 15,https://book.douban.com/subject/2233940/
从零开始做销售:世界500强企业销售经理培训手记,0.0,(少于10人评价),作者/译者： 里健 ,出版信息：  化学工业出版社 / 2013-8-1 / 35.00元,https://book.douban.com/subject/25916729/
关系管理的智慧,0.0,(少于10人评价),作者/译者： 罗家德 ,出版信息：  社会科学文献出版社 / 2006-10 / 28.0,https://book.douban.com/subject/1099295/
攻心术:人际关系中的心理策略,0.0,(12人评价),作者/译者： (美)埃文·韦伯//约翰·摩根|译者:洪友 / 洪友 ,出版信息：  天津社科院 / 2010-4 / 29.80元,https://book.douban.com/subject/4725278/
心理操纵术:人际关系中的心理策略（19章全译本）,0.0,(少于10人评价),作者/译者： [美]韦伯  [美]摩根 ,出版信息：  陈衍、林莉莉 / 2012-12-1 / 19.90元,https://book.douban.com/subject/20419206/
人脉地图,0.0,(少于10人评价),作者/译者： ,出版信息： 方明 / 2011-1 / 29.80元,https://book.douban.com/subject/5362727/
我能和你做朋友吗？:关于人际关系的12个小秘密,0.0,(10人评价),作者/译者： (英) 莫莉·波特著、(英) 莎拉·詹宁斯绘 ,出版信息：  梅楚斯译 / 2019-7 / 39,https://book.douban.com/subject/34442339/
人际关系心理学：学会相处之道,0.0,(少于10人评价),作者/译者： 马修•麦克凯、帕特里克•范宁、艾维加尔•里维、米歇尔•斯基恩 / 陈幼堂、陈书瑶 ,出版信息：  重庆大学出版社 / 2016-8 / 46,https://book.douban.com/subject/30479802/
为什么冷场的总是你:幽默随心所欲,0.0,(13人评价),作者/译者： 东方笑 ,出版信息：  安徽人民出版社 / 2012-6 / 29.80元,https://book.douban.com/subject/10741987/
下一句我该说什么？,0.0,(少于10人评价),作者/译者： 罗恩 / 汪洪友 ,出版信息：  中信出版社 / 2004-3 / 18.00元,https://book.douban.com/subject/1082744/
读不透劳动合同法决不能做HR:新《劳动合同法》风险规避指南,0.0,(56人评价),作者/译者： 黄开耿 ,出版信息：  中华工商联合出版社有限责任公司 / 2012-2-1 / 36.00元,https://book.douban.com/subject/7175194/
超级人脉术大全集,0.0,(13人评价),作者/译者： 翟文明 ,出版信息：  华文 / 2010-1 / 29.80元,https://book.douban.com/subject/4223243/
职场关系,0.0,(10人评价),作者/译者： 前程无忧《新前程》杂志 编 ,出版信息：  航空工业 / 2008-1 / 28.00元,https://book.douban.com/subject/2984105/
别让不好意思毁了你,0.0,(12人评价),作者/译者： 潘惊涛 ,出版信息：  新世界出版社 / 2016-9-19 / 32.00元,https://book.douban.com/subject/26905563/
七周遇见对的人,0.0,(12人评价),作者/译者： 凯瑟琳·伍德沃德 ,出版信息：  蒋永强 / 中国青年出版社 / 54.50元,https://book.douban.com/subject/30913788/
驾驭论,0.0,(少于10人评价),作者/译者： 金绍选 ,出版信息：  辽宁民族出版社 / 2005-10 / 33.00元,https://book.douban.com/subject/26660698/
人际关系社会心理学,0.0,(少于10人评价),作者/译者： (日本) 古烟和孝 / 王康乐 ,出版信息：  南开大学出版社 / 1986-8 / 1.55,https://book.douban.com/subject/2998437/
中国人脉术,0.0,(少于10人评价),作者/译者： ,出版信息： 张立辉 / 2012-4 / 29.80元,https://book.douban.com/subject/10732616/
CopingwithDifficultPeople,0.0,(少于10人评价),"作者/译者： Bramson, Robert ",出版信息：  Bantam Books / 1988-9 / 51.33元,https://book.douban.com/subject/2535805/
妙语仁心医学生人际沟通,0.0,(少于10人评价),作者/译者： ,出版信息： 李学旺 编 / 2008-9 / 25.00元,https://book.douban.com/subject/3261080/
e时代人际关系,0.0,(少于10人评价),作者/译者： 榎本博明 / 高丕娟 ,出版信息：  科学出版社 / 2004-9 / 18.00元,https://book.douban.com/subject/1183157/
NetworkingWorks!,0.0,(少于10人评价),作者/译者： Not Available (NA) ,出版信息：  Wetfeet.Com / 2007 / 19.95,https://book.douban.com/subject/2783566/
掌控谈话,0.0,(少于10人评价),作者/译者： 徐冬艳 ,出版信息：  煤炭工业出版社 / 2019-5 / 29.80元,https://book.douban.com/subject/34600451/
赞美的力量,0.0,(少于10人评价),作者/译者： ,出版信息： 王慧 / 2012-11 / 28.00元,https://book.douban.com/subject/20269711/
别控制我,0.0,(少于10人评价),作者/译者： 理查德·斯坦纳克 / 肖薇 ,出版信息：  花城出版社 / 2003-1 / 16.00元,https://book.douban.com/subject/1139746/
我就是你啊:走进他人内心的7项修炼,0.0,(少于10人评价),作者/译者： [法]皮埃尔·佩利西耶 / 张百慧、巩满缇 ,出版信息：  北京联合出版公司 / 2021-5-1 / 48,https://book.douban.com/subject/35445960/
幸福是自己的杰作,0.0,(11人评价),作者/译者： 徐浩渊 ,出版信息：  北京师范大学出版社 / 2014-11-1 / 39.8,https://book.douban.com/subject/26207746/
成功男人背后的女人,0.0,(少于10人评价),作者/译者： 田由申 ,出版信息：  中国商业 / 2010-11 / 33.00元,https://book.douban.com/subject/5378247/
播音主持艺术语言基本功训练教程,0.0,(少于10人评价),作者/译者： 赵秀环 ,出版信息：  中国传媒大学出版社 / 2008年1月 / 38.00元,https://book.douban.com/subject/3006217/
克服累死人的人際關係，輕鬆打造好人緣,0.0,(少于10人评价),作者/译者： 心屋仁之助 / 丁雍 ,出版信息：  春光出版 / 2012-2-1 / NT$220,https://book.douban.com/subject/11445066/
Trump-StyleNegotiation:PowerfulStrategiesandTacticsforMasteringEveryDeal,0.0,(少于10人评价),作者/译者： George H. Ross ,出版信息：  John Wiley & Sons Inc / 2006-9-22 / USD 11.82,https://book.douban.com/subject/2126477/
职场人际24戒律,0.0,(11人评价),作者/译者： [美]布来克曼等 / 李新英 ,出版信息：  中信出版社 / 2004-06 / 16.80元,https://book.douban.com/subject/1066007/
中国式商务谈判,0.0,(13人评价),作者/译者： 刘必荣 ,出版信息：  北京大学 / 2011-10 / 39.00元,https://book.douban.com/subject/6902851/
人生一定要有的8個朋友,0.0,(目前无人评价),作者/译者： ,出版信息： 2013-5 / 60.89元,https://book.douban.com/subject/11631230/
TheCambridgeHandbookofPersonalRelationships:2ndEdition,0.0,(目前无人评价),作者/译者： ,出版信息： Anita L. Vangelisti、Daniel Perlman / Cambridge University Press / 2018-7-12,https://book.douban.com/subject/30415000/
卡耐基交际训练,0.0,(少于10人评价),作者/译者： 李明强 ,出版信息：  中国城市 / 2008-7 / 25.00元,https://book.douban.com/subject/3137037/
八卦性格學,0.0,(少于10人评价),作者/译者： 簡單單、奇土 ,出版信息：  香港博學出版社 / 2013-7-17 / 港幣$68,https://book.douban.com/subject/25702425/
演讲与口才:演讲与口才,0.0,(少于10人评价),作者/译者： ,出版信息： 清华大学出版社 / 2013-5-1 / 33.00元,https://book.douban.com/subject/24532458/
TheFlightfromIntimacy:HealingYourRelationshipofCounter-dependence-theOtherSideofCo-dependency,0.0,(少于10人评价),作者/译者： Barry K. Weinhold、Janae B. Weinhold ,出版信息：  New World Library / 2008-3-21 / GBP 14.26,https://book.douban.com/subject/4378430/
跟谁都能聊得来,0.0,(12人评价),作者/译者： [日]金井英之 / 杨佳静、鲁艳霞 ,出版信息：  中国工商联合出版社 / 2014-7 / 39.00,https://book.douban.com/subject/26312236/
TheSecretLawsofAttraction:TheEffortlessWaytoGettheRelationshipYouWant,0.0,(少于10人评价),作者/译者： Talane Miedaner ,出版信息：  McGraw-Hill / 2008-06-12 / USD 16.95,https://book.douban.com/subject/3998260/
I'mOK--You'reOK,0.0,(12人评价),作者/译者： M.D. Thomas A. Harris ,出版信息：  Avon Books / 1973-01-01 / $ 7.99,https://book.douban.com/subject/2891166/
大学生礼仪,0.0,(11人评价),作者/译者： 金正昆 ,出版信息：  中国人民大学出版社 / 2007-5 / 19.80元,https://book.douban.com/subject/2181166/
王蒙的21条人际准则,0.0,(少于10人评价),作者/译者： ,出版信息： 邹德金 / 2008-9 / 22.00元,https://book.douban.com/subject/1178488/
交往的学问,0.0,(少于10人评价),作者/译者： 古敏 ,出版信息：  地震出版社 / 2006年08月 / 29.8,https://book.douban.com/subject/1903475/
与难以相处的人共事:自我发展导航,0.0,(少于10人评价),作者/译者： 博比・林克默 ,出版信息：  中国社会科学出版社 / 2001-5-1 / 15.00,https://book.douban.com/subject/1273811/
DigYourWellBeforeYou'reThirsty:TheOnlyNetworkingBookYou'llEverNeed,0.0,(少于10人评价),作者/译者： Harvey Mackay ,出版信息：  Currency Books / 1999-2 / USD 16.95,https://book.douban.com/subject/1950879/
"Click:TheForcesBehindHowWeFullyEngagewithPeople,Work,andEverythingWeDo",0.0,(少于10人评价),作者/译者： Ori Brafman、Rom Brafman ,出版信息：  Crown Business / 2011-7-5 / GBP 10.04,https://book.douban.com/subject/6574953/
3分钟轻松亲近陌生人,0.0,(少于10人评价),作者/译者： ,出版信息： 高轶飞 / 2011-8 / 32.00元,https://book.douban.com/subject/6756040/
处世36计:处事36计,0.0,(少于10人评价),作者/译者： 陈小春 ,出版信息：  时事出版社 / 2006-6 / 36.00元,https://book.douban.com/subject/2026872/
ThanksfortheFeedback:TheScienceandArtofReceivingFeedbackWell,0.0,(少于10人评价),作者/译者： Douglas Stone、Sheila Heen ,出版信息：  Viking Adult / 2014-3-4 / USD 27.95,https://book.douban.com/subject/25844328/
如何拥有号召力,0.0,(少于10人评价),作者/译者： 王朝辉 ,出版信息：  第1版 (2004年1月1日) / 2004-5 / 25.0,https://book.douban.com/subject/1280892/
语言的突破,0.0,(少于10人评价),作者/译者： （美）戴尔.卡耐基 / 亦言 ,出版信息：  中国友谊出版公司 / 2013-10 / 25.00元,https://book.douban.com/subject/25870249/
把馬屁拍到心坎里:阿諛奉承是拍馬屁的必備工具,0.0,(目前无人评价),作者/译者： 文彥博 ,出版信息：  普天出版社 / 2006-4-20 / NTD180,https://book.douban.com/subject/6436619/
会来事儿的艺术,0.0,(少于10人评价),作者/译者： 皮夫、皮夫 ,出版信息：  中国致公出版社 / 2004-7-1 / 22.8,https://book.douban.com/subject/1175771/
人脉术:人脉大改造,0.0,(少于10人评价),作者/译者： 后藤芳德 / 冯莹莹 ,出版信息：  电子工业出版社 / 2011-9 / 28.00元,https://book.douban.com/subject/6838180/
