书名,评分,评价人数,作者,出版社,url
“艺术”,8.3,(407人评价),作者/译者： ［法］雅丝米娜·雷札 / 宫宝荣 ,出版信息：  上海译文出版社 / 2018-7 / 39,https://book.douban.com/subject/30222411/
现代戏剧理论,8.7,(275人评价),作者/译者： 彼得·斯丛狄 / 王建 / 北京大学出版社 ,出版信息：  2006/3 / 15.00元,https://book.douban.com/subject/1779818/
激昂的幻梦:从斯坦尼体系到方法派表演,8.5,(136人评价),作者/译者： [美] 李·斯特拉斯伯格（Lee Strasberg） 著、[美] 伊万杰琳·墨菲斯（Evangeline Morphos） 编辑整理 / 姜若瑜 ,出版信息：  后浪丨台海出版社 / 2018-12 / 68.00元,https://book.douban.com/subject/30376180/
莫里哀喜剧六种,8.6,(873人评价),作者/译者： [法]莫里哀 / 李健吾 ,出版信息：  上海译文出版社 / 2008-6 / 22.00元,https://book.douban.com/subject/3131641/
戏剧剖析,8.3,(318人评价),作者/译者： [英国]马丁·艾思林 / 罗婉华 ,出版信息：  中国戏剧出版社 / 1981.12 / 0.40,https://book.douban.com/subject/1768839/
麦克白:中英双语珍藏版,9.4,(100人评价),作者/译者： [英] 威廉·莎士比亚 ,出版信息：  朱生豪 / 译林出版社 / 35.80元,https://book.douban.com/subject/30689615/
安魂曲:汉诺赫·列文戏剧精选集,8.6,(383人评价),作者/译者： [以] 汉诺赫·列文 / 张平、黄纪苏、孙兆勇 ,出版信息：  商务印书馆 / 2017-9 / 49.00元,https://book.douban.com/subject/27029894/
爱德华·阿尔比戏剧集,8.8,(87人评价),作者/译者： [美]爱德华·阿尔比 / 张悠悠 ,出版信息：  华侨出版社 / 2019-2 / 52.00,https://book.douban.com/subject/30376539/
空的空间:外国戏剧理论丛书,8.8,(464人评价),作者/译者： （英）彼得·布鲁克 / 邢历 ,出版信息：  中国戏剧出版社 / 1998年8月 / 18.00元,https://book.douban.com/subject/1530473/
敞开的门:谈表演和戏剧,8.8,(424人评价),作者/译者： [英]彼得•布鲁克 / 于东田 ,出版信息：  新星出版社 / 2007.12 / 21.00元,https://book.douban.com/subject/2337439/
如何做导演:从观念到技术,8.6,(127人评价),作者/译者： [美] 威廉·保尔、William Ball / 孙菲、蔡骁颖 ,出版信息：  后浪丨北京联合出版公司 / 2017-6 / 35.00元,https://book.douban.com/subject/27034291/
布莱希特论戏剧,8.5,(255人评价),作者/译者： （德）贝·布莱希特 / 丁扬忠、李健鸣 ,出版信息：  中国戏剧出版社 / 1990-4 / 15.00,https://book.douban.com/subject/1123098/
我们的小镇,8.7,(750人评价),作者/译者： (美)桑顿·怀尔德 / 但汉松 ,出版信息：  译林出版社 / 2013-9 / 36.00元,https://book.douban.com/subject/24838958/
丹东之死,9.2,(503人评价),作者/译者： 毕希纳 ,出版信息：  傅惟慈 / 人民文学出版社 / 0.30元,https://book.douban.com/subject/1760082/
喜剧这回事:好莱坞喜剧教父8种武器大揭秘,8.2,(157人评价),作者/译者： [美]史蒂夫·卡普兰 / 陈易之 ,出版信息：  后浪丨贵州人民出版社 / 2020-8 / 60.00元,https://book.douban.com/subject/35083132/
莎士比亚悲剧集,9.0,(2233人评价),作者/译者： [英] 莎士比亚 / 朱生豪 ,出版信息：  北京燕山出版社 / 2010-5 / 28.00元,https://book.douban.com/subject/1125283/
冯远征的表演课,7.6,(168人评价),作者/译者： 冯远征 ,出版信息：  后浪丨北京联合出版公司 / 2019-11 / 52.00元,https://book.douban.com/subject/34868278/
西方现代戏剧精选,9.0,(32人评价),作者/译者： 果麦 编 ,出版信息：  上海文化出版社 / 2020-6 / 128.00元,https://book.douban.com/subject/35075159/
游园惊梦:游园惊梦,8.6,(2210人评价),作者/译者： 白先勇 ,出版信息：  花城出版社 / 2000-04 / 22.80元,https://book.douban.com/subject/1053914/
作家之旅:源自神话的写作要义，第三版,8.5,(863人评价),作者/译者： Christopher Vogler / 王翀 ,出版信息：  电子工业出版社 / 2011-9 / 69.80元,https://book.douban.com/subject/6851810/
拉辛戏剧选,8.8,(267人评价),作者/译者： (法)拉辛 / 齐放、张廷爵、华辰 ,出版信息：  上海译文出版社 / 1985 / 1.60元,https://book.douban.com/subject/2032529/
西欧戏剧史（全二册）,7.8,(501人评价),作者/译者： 廖可兑 ,出版信息：  中国戏剧出版社 / 2007-7 / 38.00元,https://book.douban.com/subject/1123713/
热铁皮屋顶上的猫,8.2,(657人评价),作者/译者： [美]田纳西·威廉斯 / 陈良廷 ,出版信息：  上海译文出版社 / 2010-4 / 29.00元,https://book.douban.com/subject/4246999/
琥珀·恋爱的犀牛,8.4,(14217人评价),作者/译者： 廖一梅 ,出版信息：  新星出版社 / 2008-3 / 20.00,https://book.douban.com/subject/3010133/
麦克白:中英文对照全译本,8.5,(4624人评价),作者/译者： [英] 莎士比亚 / 朱生豪 ,出版信息：  中国国际广播出版社 / 2001-6 / 8.50元,https://book.douban.com/subject/1001065/
归于尘土,8.4,(552人评价),作者/译者： [英] 哈罗德·品特 / 华明 ,出版信息：  译林出版社 / 2010-9 / 35.00元,https://book.douban.com/subject/4742942/
第十二夜,8.2,(1798人评价),作者/译者： 威廉·莎士比亚 / 朱生豪 ,出版信息：  大众文艺出版社 / 2010-10 / 22.00元,https://book.douban.com/subject/3100582/
大胆妈妈和她的孩子们,8.0,(467人评价),作者/译者： (德)贝托尔特·布莱希特 / 孙凤城 ,出版信息：  上海译文出版社 / 2011-12-1 / 22.00元,https://book.douban.com/subject/6784954/
天边外,9.0,(651人评价),作者/译者： [美国] 尤金·奥尼尔 / 荒芜、汪义群 等 / 漓江出版社 ,出版信息：  1984-11 / 2.65元/4.15元,https://book.douban.com/subject/2043873/
石挥谈艺录：把生命交给舞台,8.5,(139人评价),作者/译者： 石挥 ,出版信息：  后浪丨北京联合出版公司 / 2017-2 / 68.00元,https://book.douban.com/subject/26923022/
罗念生全集：增订典藏版,9.5,(93人评价),作者/译者： 罗念生 著译 / 上海人民出版社,出版信息： 世纪文景 / 2016-6-1 / 1080.00元,https://book.douban.com/subject/26791987/
原野,8.7,(243人评价),作者/译者： 曹禺 ,出版信息：  北京十月文艺出版社 / 2018-2-1 / 36,https://book.douban.com/subject/30306512/
威尼斯商人,8.5,(210人评价),作者/译者： [英] 威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693984/
暴风雨,8.4,(385人评价),作者/译者： 【英】莎士比亚 / 朱生豪 ,出版信息：  未读·文艺家·北京联合出版公司 / 2016-6 / 32,https://book.douban.com/subject/26820866/
威尼斯商人,8.4,(1173人评价),作者/译者： （英）莎士比亚（William Shakespeare） / 朱生豪 ,出版信息：  人民文学出版社 / 1977年 / 0.28,https://book.douban.com/subject/3072287/
莎士比亚悲剧喜剧全集,9.4,(430人评价),作者/译者： [英] 威廉·莎士比亚 / 朱生豪 ,出版信息：  浙江文艺出版社 / 2017-10 / 299.00元,https://book.douban.com/subject/27187490/
玩偶之家（中英对照全译本）,8.5,(357人评价),作者/译者： 亨利克·易卜生 (Ibsen H.) / 盛世教育西方名著翻译委员会 ,出版信息：  上海世界图书出版公司 / 2013-6-1 / CNY 14.80,https://book.douban.com/subject/25757988/
上海屋檐下,7.6,(565人评价),作者/译者： 夏衍 ,出版信息：  解放军文艺出版社 / 2000 / 11.50元,https://book.douban.com/subject/1253847/
罗念生译古希腊戏剧,8.9,(184人评价),作者/译者： [古希腊] 埃斯库罗斯 等 / 罗念生 ,出版信息：  人民文学出版社 / 2015-6 / 65.00,https://book.douban.com/subject/26436107/
大明宫词,9.2,(3397人评价),作者/译者： 郑重、王要 ,出版信息：  人民文学出版社 / 2000-6-1 / 29.80元,https://book.douban.com/subject/1393218/
送菜升降机,8.3,(510人评价),作者/译者： [英] 哈罗德·品特 / 华明 ,出版信息：  译林出版社 / 2010-9 / 38.00元,https://book.douban.com/subject/4729479/
西方现代戏剧流派作品选（第1卷）,8.8,(118人评价),作者/译者： 汪义群 编 ,出版信息：  中国戏剧出版社 / 2005-1 / 45.00元,https://book.douban.com/subject/1665753/
正义者:加缪作品,9.1,(633人评价),作者/译者： (法)阿尔贝·加缪 / 李玉民 ,出版信息：  上海译文出版社 / 2013-8 / 24,https://book.douban.com/subject/24257271/
蝴蝶君,8.5,(923人评价),作者/译者： (美) 黄哲伦、David Henry Hwang / 张生 ,出版信息：  上海译文出版社 / 2010-5 / 25.00元,https://book.douban.com/subject/4621084/
捕鼠器,7.8,(1113人评价),作者/译者： (英)阿加莎·克里斯蒂 / 黄昱宁 ,出版信息：  上海译文出版社 / 2012-4 / 25.00元,https://book.douban.com/subject/10539805/
契诃夫独幕剧集,8.0,(440人评价),作者/译者： [俄] 契诃夫 / 李健吾 ,出版信息：  上海译文出版社 / 2014-11 / 35.00,https://book.douban.com/subject/25912094/
莎士比亚四大悲剧,8.9,(3239人评价),作者/译者： 威廉·莎士比亚 / 孙大雨 ,出版信息：  上海译文出版社 / 2006-8 / 20.00元,https://book.douban.com/subject/1882915/
詩意的身體,9.2,(52人评价),作者/译者： 賈克．樂寇 / 馬照琪 ,出版信息：  桂冠 / 2005-2-1 / NT$ 360,https://book.douban.com/subject/1348129/
荒诞派戏剧集,8.8,(434人评价),作者/译者： 贝克特、尤奈斯库、阿尔比、品特 / 施咸荣、屠珍、梅绍武、郑启吟 ,出版信息：  上海译文出版社 / 1980年 / 0.86,https://book.douban.com/subject/1475439/
中国现代戏剧史稿,8.1,(223人评价),作者/译者： 陈白尘 董健 ,出版信息：  中国戏剧出版社 / 2008-9 / 65.00元,https://book.douban.com/subject/3269514/
埃斯库罗斯悲剧六种:罗念生全集·第二卷,9.2,(321人评价),作者/译者： [古希腊]埃斯库罗斯 / 罗念生 / 世纪文景,出版信息： 上海人民出版社 / 2016-6 / 69.00元,https://book.douban.com/subject/26807312/
荒诞派戏剧选,8.8,(276人评价),作者/译者： 贝克特、尤内斯库 / 施咸荣、金志平、高行健、黄雨石、萧曼、施康强 ,出版信息：  外国文学 / 1983 / 1.25,https://book.douban.com/subject/2055231/
圣女贞德,8.4,(476人评价),作者/译者： (英)萧伯纳 / 房霞 ,出版信息：  新星出版社 / 2012-12 / 32.00元,https://book.douban.com/subject/20278403/
戏剧学,8.9,(23人评价),作者/译者： 吕效平、陈恬、高子文 ,出版信息：  南京大学出版社 / 2019-8 / 118,https://book.douban.com/subject/34854020/
笑之大学:三谷幸喜谈创作,8.1,(129人评价),作者/译者： [日]三谷幸喜、[日]松野大介 / 林煌 ,出版信息：  后浪丨中国友谊出版公司 / 2021-1 / 52.00,https://book.douban.com/subject/35226762/
卡里古拉,9.3,(376人评价),作者/译者： 加缪、Albert Camus / 阮若缺 ,出版信息：  桂冠 / 1994-01-15 / 150NT,https://book.douban.com/subject/1951131/
麦克白,8.5,(379人评价),作者/译者： 【英】莎士比亚 / 朱生豪 ,出版信息：  未读·文艺家·北京联合出版公司 / 2016-6 / 32.00,https://book.douban.com/subject/26822059/
尼伯龙根的指环,8.8,(428人评价),作者/译者： [德] 威廉•理查德•瓦格纳 / 鲁路 ,出版信息：  吉林出版集团有限责任公司 / 2010-10 / 66.00元,https://book.douban.com/subject/5350834/
像我这样笨拙地生活,7.4,(17107人评价),作者/译者： 廖一梅 ,出版信息：  中信出版社 / 2011-10-1 / 29.80元,https://book.douban.com/subject/6864307/
戏剧:牛津通识读本,7.4,(121人评价),作者/译者： [美]马文·卡尔森 / 赵晓寰 ,出版信息：  译林出版社 / 2019-7-1 / 39.00,https://book.douban.com/subject/33586712/
堕落之后,8.0,(71人评价),作者/译者： [美] 阿瑟·米勒 / 郭继德 ,出版信息：  上海译文出版社 / 2020-8-31 / 45.00,https://book.douban.com/subject/35069487/
窦娥冤,7.8,(1079人评价),作者/译者： (元)关汉卿 ,出版信息：  陕西人民出版社 / 1996-12 / 4.60,https://book.douban.com/subject/1023595/
表现力:快速影响他人、成就自己的艺术,0.0,(少于10人评价),作者/译者： [美] 罗布·萨拉菲亚（Rob Salafia） / 坰 清 ,出版信息：  人民邮电出版社 / 2021-6-1 / 69.80元,https://book.douban.com/subject/35448505/
阴谋与爱情,8.2,(779人评价),作者/译者： 席勒 / 杨武能 ,出版信息：  广西师范大学出版社 / 2003-6-1 / 16.80,https://book.douban.com/subject/1214171/
剧院风情,8.6,(1151人评价),作者/译者： 【英】毛姆 / 俞亢咏 ,出版信息：  上海译文出版社 / 2016-1 / 38.00元,https://book.douban.com/subject/26611456/
曼弗雷德该隐：拜伦诗剧两部,9.4,(379人评价),作者/译者： 拜伦 / 曹元勇 ,出版信息：  华夏出版社 / 2007.10.1 / 18.00元,https://book.douban.com/subject/2285465/
加缪全集（戏剧卷）,9.2,(454人评价),作者/译者： 加缪 / 李玉民 ,出版信息：  上海译文出版社 / 2010年1月 / 58.00元,https://book.douban.com/subject/4120483/
三毛钱歌剧,7.6,(322人评价),作者/译者： (德)贝托尔特·布莱希特 / 张黎 ,出版信息：  上海译文出版社 / 2011-12-1 / 22.00元,https://book.douban.com/subject/6784966/
推销员之死,8.8,(923人评价),作者/译者： (美) 阿瑟·米勒 / 英若诚 ,出版信息：  上海译文出版社 / 2011-4 / 23.00元,https://book.douban.com/subject/5416923/
易卜生戏剧选:企鹅经典丛书,9.1,(420人评价),作者/译者： (挪威)易卜生 / 潘家洵 ,出版信息：  人民文学出版社 / 2013-5 / 38.00,https://book.douban.com/subject/20375525/
浮士德:歌德集01,7.8,(100人评价),作者/译者： 约翰·沃尔夫冈·冯·歌德 / 樊修章、洪天富、关惠文、高中甫 ,出版信息：  上海三联书店 / 2016-1-1 / 46.80元,https://book.douban.com/subject/26775557/
归于尘土,9.0,(70人评价),作者/译者： （英）哈罗德·品特 / 华明 ,出版信息：  译林出版社 / 2013-1 / 29.80元,https://book.douban.com/subject/21964943/
千刃千眼,8.2,(212人评价),作者/译者： [日]蜷川幸雄 / 詹慕如 ,出版信息：  四川人民出版社 / 2019-3 / 56.00元,https://book.douban.com/subject/30400709/
戏剧游戏：儿童戏剧游戏,8.2,(42人评价),作者/译者： [英] 凯瑟琳·扎切斯特、Katherine Zachest / 周子璇 ,出版信息：  后浪丨上海文化出版社 / 2020-1 / 45.00元,https://book.douban.com/subject/34935067/
暴风雨,8.1,(161人评价),作者/译者： 【英】威廉·莎士比亚 / 方平 ,出版信息：  上海译文出版社 / 2016-3 / 29,https://book.douban.com/subject/26693994/
现代悲剧,8.6,(284人评价),作者/译者： [英国]雷蒙·威廉斯 / 丁尔苏 ,出版信息：  译林出版社 / 2007-1 / 18.00元,https://book.douban.com/subject/1968525/
罗密欧与朱丽叶,8.8,(329人评价),作者/译者： 【英】莎士比亚 / 朱生豪 ,出版信息：  未读·文艺家·北京联合出版社 / 2016-6 / 32.00,https://book.douban.com/subject/26821012/
好莱坞编剧的生意经:教你写出制片、导演、演员都想买的高分剧本！,7.8,(37人评价),作者/译者： [美] 大卫·韦斯曼、[美] 大卫·戴蒙德 / 孟影 ,出版信息：  文汇出版社 / 2021-2 / 45.00元,https://book.douban.com/subject/35047019/
苏格拉底的第二次审判,7.0,(61人评价),作者/译者： [法]阿兰·巴迪欧 / 胡蝶 ,出版信息：  拜德雅丨西南师范大学出版社 / 2018-6 / 42.00元,https://book.douban.com/subject/30228918/
尊重表演艺术（修订版）:演员必读,8.6,(387人评价),作者/译者： [美]乌塔·哈根、哈斯克尔·弗兰克尔 / 胡因梦 ,出版信息：  世界图书出版公司 / 2014-1 / 32.00元,https://book.douban.com/subject/25758141/
文化就是身体(修订版),8.8,(179人评价),作者/译者： [日] 铃木忠志 / 李集庆 ,出版信息：  上海文艺出版社 / 2019-6-1 / 78.00,https://book.douban.com/subject/33440207/
琥珀,8.2,(913人评价),作者/译者： 廖一梅 ,出版信息：  浦睿文化·湖南文艺出版社 / 2017-8 / 52.00元,https://book.douban.com/subject/27103777/
北京人(精),9.5,(306人评价),作者/译者： 曹禺 ,出版信息：  北京十月文艺出版社 / 2018-2 / 36.00元,https://book.douban.com/subject/30161036/
阴谋与爱情,8.0,(530人评价),作者/译者： [德] 席勒 / 杨武能 ,出版信息：  四川文艺出版社 / 2007-1 / 16.00元,https://book.douban.com/subject/2017722/
德意志悲苦剧的起源,8.9,(409人评价),作者/译者： [德] 瓦尔特·本雅明 / 李双志、苏伟 ,出版信息：  北京师范大学出版社 / 2013-1-1 / 45.00元,https://book.douban.com/subject/20451938/
哈姆莱特,8.9,(1646人评价),作者/译者： 莎士比亚 / 朱生豪 ,出版信息：  上海文艺出版社 / 2007-9-1 / 20.00元,https://book.douban.com/subject/2253414/
